File name: g15_xrs_1m_20110601_20110630
Metadata Description:
dimensions:
record = UNLIMITED; //(43200 currently)
2011-06-01 01:02:00.000,0, 29,1.0000E-09,0, 29,3.1254E-07
2011-06-01 01:03:00.000,0, 30,1.0000E-09,0, 30,3.1760E-07
2011-06-01 01:04:00.000,0, 29,1.0000E-09,0, 29,3.1074E-07
2011-06-01 01:05:00.000,0, 29,1.0000E-09,0, 29,3.0666E-07
2011-06-01 01:06:00.000,0, 30,1.0000E-09,0, 30,3.0518E-07
2011-06-01 01:07:00.000,0, 29,1.0592E-09,0, 29,3.0323E-07
2011-06-01 01:08:00.000,0, 29,1.0000E-09,0, 29,3.0440E-07
2011-06-01 01:09:00.000,0, 29,1.0000E-09,0, 29,3.0359E-07
2011-06-01 01:10:00.000,0, 30,1.9266E-09,0, 30,3.0553E-07
2011-06-01 01:11:00.000,0, 29,1.0000E-09,0, 29,3.0793E-07
2011-06-01 01:12:00.000,0, 29,1.0208E-09,0, 29,3.0703E-07
2011-06-01 01:13:00.000,0, 30,1.0000E-09,0, 30,3.0737E-07
2011-06-01 01:14:00.000,0, 29,1.0208E-09,0, 29,3.0865E-07
2011-06-01 01:15:00.000,0, 29,1.2814E-09,0, 29,3.0829E-07
2011-06-01 01:16:00.000,0, 30,1.0000E-09,0, 30,3.0614E-07
2011-06-01 01:17:00.000,0, 29,1.0415E-09,0, 29,3.0540E-07
2011-06-01 01:18:00.000,0, 29,1.0000E-09,0, 29,3.0748E-07
2011-06-01 01:19:00.000,0, 29,1.0000E-09,0, 29,3.0549E-07
2011-06-01 01:20:00.000,0, 30,1.0000E-09,0, 30,3.0676E-07
2011-06-01 01:21:00.000,0, 29,1.0000E-09,0, 29,3.2096E-07
2011-06-01 01:22:00.000,0, 29,1.0000E-09,0, 29,3.2259E-07
2011-06-01 01:23:00.000,0, 30,1.0201E-09,0, 30,3.1602E-07
2011-06-01 01:24:00.000,0, 29,1.0000E-09,0, 29,3.1236E-07
2011-06-01 01:25:00.000,0, 29,1.0000E-09,0, 29,3.1001E-07
2011-06-01 01:26:00.000,0, 30,1.0000E-09,0, 30,3.0798E-07
2011-06-01 01:27:00.000,0, 29,1.0000E-09,0, 29,3.0956E-07
2011-06-01 01:28:00.000,0, 29,1.0000E-09,0, 29,3.0929E-07
2011-06-01 01:29:00.000,0, 29,1.0000E-09,0, 29,3.0902E-07
2011-06-01 01:30:00.000,0, 30,1.1003E-09,0, 30,3.0982E-07
2011-06-01 01:31:00.000,0, 29,1.0000E-09,0, 29,3.1200E-07
2011-06-01 01:32:00.000,0, 29,2.6511E-09,0, 29,3.0983E-07
2011-06-01 01:33:00.000,0, 30,1.0401E-09,0, 30,3.0798E-07
2011-06-01 01:34:00.000,0, 29,1.0000E-09,0, 29,3.0739E-07
2011-06-01 01:35:00.000,0, 29,1.0000E-09,0, 29,3.0648E-07
2011-06-01 01:36:00.000,0, 30,1.0201E-09,0, 30,3.0885E-07
2011-06-01 01:37:00.000,0, 29,1.0000E-09,0, 29,3.1010E-07
2011-06-01 01:38:00.000,0, 29,1.0208E-09,0, 29,3.1155E-07
2011-06-01 01:39:00.000,0, 29,1.4267E-09,0, 29,3.1598E-07
2011-06-01 01:40:00.000,0, 30,1.0000E-09,0, 30,3.1882E-07
2011-06-01 01:41:00.000,0, 29,1.0000E-09,0, 29,3.1616E-07
2011-06-01 01:42:00.000,0, 29,1.0000E-09,0, 29,3.1861E-07
2011-06-01 01:43:00.000,0, 30,1.0000E-09,0, 30,3.1690E-07
2011-06-01 01:44:00.000,0, 29,1.0000E-09,0, 29,3.1363E-07
2011-06-01 01:45:00.000,0, 29,1.2513E-09,0, 29,3.1173E-07
2011-06-01 01:46:00.000,0, 29,1.0000E-09,0, 29,3.1264E-07
2011-06-01 01:47:00.000,0, 30,1.0000E-09,0, 30,3.1209E-07
2011-06-01 01:48:00.000,0, 29,1.0000E-09,0, 29,3.1010E-07
2011-06-01 01:49:00.000,0, 29,1.0000E-09,0, 29,3.0793E-07
2011-06-01 01:50:00.000,0, 30,1.0401E-09,0, 30,3.0632E-07
2011-06-01 01:51:00.000,0, 29,1.0000E-09,0, 29,3.0820E-07
2011-06-01 01:52:00.000,0, 29,1.0000E-09,0, 29,3.0504E-07
2011-06-01 01:53:00.000,0, 30,1.0000E-09,0, 30,3.0955E-07
2011-06-01 01:54:00.000,0, 29,1.0000E-09,0, 29,3.0775E-07
2011-06-01 01:55:00.000,0, 29,1.0000E-09,0, 29,3.0268E-07
2011-06-01 01:56:00.000,0, 29,1.0000E-09,0, 29,3.0386E-07
2011-06-01 01:57:00.000,0, 30,1.1174E-09,0, 30,2.9740E-07
2011-06-01 01:58:00.000,0, 29,1.0000E-09,0, 29,2.9436E-07
2011-06-01 01:59:00.000,0, 29,1.5327E-09,0, 29,3.0097E-07
2011-06-01 02:00:00.000,0, 30,1.0201E-09,0, 30,3.0343E-07
2011-06-01 02:01:00.000,0, 29,3.8601E-09,0, 29,3.1155E-07
2011-06-01 02:02:00.000,0, 29,2.3291E-09,0, 29,3.1037E-07
2011-06-01 02:03:00.000,0, 30,1.0000E-09,0, 30,3.0693E-07
2011-06-01 02:04:00.000,0, 29,1.0000E-09,0, 29,3.0639E-07
2011-06-01 02:05:00.000,0, 29,1.0000E-09,0, 29,2.9925E-07
2011-06-01 02:06:00.000,0, 29,1.0000E-09,0, 29,2.9780E-07
2011-06-01 02:07:00.000,0, 30,1.4176E-09,0, 30,2.9451E-07
2011-06-01 02:08:00.000,0, 29,1.0000E-09,0, 29,2.9292E-07
2011-06-01 02:09:00.000,0, 29,1.0000E-09,0, 29,2.9780E-07
2011-06-01 02:10:00.000,0, 30,1.0000E-09,0, 30,3.0125E-07
2011-06-01 02:11:00.000,0, 29,1.4766E-09,0, 29,3.0766E-07
2011-06-01 02:12:00.000,0, 29,1.0208E-09,0, 29,3.0811E-07
2011-06-01 02:13:00.000,0, 30,1.0000E-09,0, 30,3.0877E-07
2011-06-01 02:14:00.000,0, 29,1.0208E-09,0, 29,3.0983E-07
2011-06-01 02:15:00.000,0, 29,1.0000E-09,0, 29,3.1083E-07
2011-06-01 02:16:00.000,0, 29,1.0000E-09,0, 29,3.0820E-07
2011-06-01 02:17:00.000,0, 30,1.0803E-09,0, 30,3.0990E-07
2011-06-01 02:18:00.000,0, 29,1.0000E-09,0, 29,3.1056E-07
2011-06-01 02:19:00.000,0, 29,1.0000E-09,0, 29,3.1019E-07
2011-06-01 02:20:00.000,0, 30,1.0201E-09,0, 30,3.1122E-07
2011-06-01 02:21:00.000,0, 29,1.0000E-09,0, 29,3.1345E-07
2011-06-01 02:22:00.000,0, 29,1.0208E-09,0, 29,3.1734E-07
2011-06-01 02:23:00.000,0, 29,1.5950E-09,0, 29,3.2249E-07
2011-06-01 02:24:00.000,0, 30,1.4838E-09,0, 30,3.1742E-07
2011-06-01 02:25:00.000,0, 29,2.2222E-09,0, 29,3.1852E-07
2011-06-01 02:26:00.000,0, 29,1.0000E-09,0, 29,3.2195E-07
2011-06-01 02:27:00.000,0, 30,1.0000E-09,0, 30,3.1795E-07
2011-06-01 02:28:00.000,0, 29,1.0208E-09,0, 29,3.2259E-07
2011-06-01 02:29:00.000,0, 29,1.0000E-09,0, 29,3.3109E-07
2011-06-01 02:30:00.000,0, 30,1.0000E-09,0, 30,3.4436E-07
2011-06-01 02:31:00.000,0, 29,1.5742E-09,0, 29,3.5868E-07
2011-06-01 02:32:00.000,0, 29,1.3344E-09,0, 29,3.8229E-07
2011-06-01 02:33:00.000,0, 29,2.8640E-09,0, 29,3.9350E-07
2011-06-01 02:34:00.000,0, 30,2.7677E-09,0, 30,4.2130E-07
2011-06-01 02:35:00.000,0, 29,4.0792E-09,0, 29,4.5483E-07
2011-06-01 02:36:00.000,0, 29,7.2512E-09,0, 29,5.0088E-07
2011-06-01 02:37:00.000,0, 30,1.3044E-08,0, 30,5.7765E-07
2011-06-01 02:38:00.000,0, 29,1.2939E-08,0, 29,6.2345E-07
2011-06-01 02:39:00.000,0, 29,1.7051E-08,0, 29,6.5737E-07
2011-06-01 02:40:00.000,0, 30,3.2101E-08,0, 30,8.2100E-07
2011-06-01 02:41:00.000,0, 29,5.5365E-08,0, 29,1.0216E-06
2011-06-01 02:42:00.000,0, 29,8.6647E-08,0, 29,1.1758E-06
2011-06-01 02:43:00.000,0, 29,9.6523E-08,0, 29,1.3125E-06
2011-06-01 02:44:00.000,0, 30,9.4288E-08,0, 30,1.4303E-06
2011-06-01 02:45:00.000,0, 29,1.0167E-07,0, 29,1.5677E-06
2011-06-01 02:46:00.000,0, 29,1.1850E-07,0, 29,1.7236E-06
2011-06-01 02:47:00.000,0, 30,1.3504E-07,0, 30,1.8857E-06
2011-06-01 02:48:00.000,0, 29,1.4694E-07,0, 29,2.0408E-06
2011-06-01 02:49:00.000,0, 29,1.4944E-07,0, 29,2.1705E-06
2011-06-01 02:50:00.000,0, 30,1.5904E-07,0, 30,2.3214E-06
2011-06-01 02:51:00.000,0, 29,1.6539E-07,0, 29,2.4565E-06
2011-06-01 02:52:00.000,0, 29,1.7127E-07,0, 29,2.5750E-06
2011-06-01 02:53:00.000,0, 29,1.6750E-07,0, 29,2.6394E-06
2011-06-01 02:54:00.000,0, 30,1.5800E-07,0, 30,2.6373E-06
2011-06-01 02:55:00.000,0, 29,1.4514E-07,0, 29,2.5958E-06
2011-06-01 02:56:00.000,0, 29,1.3399E-07,0, 29,2.5136E-06
2011-06-01 02:57:00.000,0, 30,1.1955E-07,0, 30,2.4151E-06
2011-06-01 02:58:00.000,0, 29,1.0728E-07,0, 29,2.2936E-06
2011-06-01 02:59:00.000,0, 29,1.0087E-07,0, 29,2.1995E-06
2011-06-01 03:00:00.000,0, 29,9.3526E-08,0, 29,2.0945E-06
2011-06-01 03:01:00.000,0, 30,8.3069E-08,0, 30,1.9908E-06
2011-06-01 03:02:00.000,0, 29,7.7616E-08,0, 29,1.9015E-06
2011-06-01 03:03:00.000,0, 29,7.4234E-08,0, 29,1.8232E-06
2011-06-01 03:04:00.000,0, 30,6.8916E-08,0, 30,1.7358E-06
2011-06-01 03:05:00.000,0, 29,6.2744E-08,0, 29,1.6509E-06
2011-06-01 03:06:00.000,0, 29,5.7287E-08,0, 29,1.5840E-06
2011-06-01 03:07:00.000,0, 30,5.6694E-08,0, 30,1.5195E-06
2011-06-01 03:08:00.000,0, 29,5.2176E-08,0, 29,1.4518E-06
2011-06-01 03:09:00.000,0, 29,4.6565E-08,0, 29,1.3959E-06
2011-06-01 03:10:00.000,0, 29,4.2760E-08,0, 29,1.3455E-06
2011-06-01 03:11:00.000,0, 30,4.0794E-08,0, 30,1.2910E-06
2011-06-01 03:12:00.000,0, 29,3.7649E-08,0, 29,1.2448E-06
2011-06-01 03:13:00.000,0, 29,3.4959E-08,0, 29,1.1947E-06
2011-06-01 03:14:00.000,0, 30,3.2621E-08,0, 30,1.1430E-06
2011-06-01 03:15:00.000,0, 29,3.2384E-08,0, 29,1.0987E-06
2011-06-01 03:16:00.000,0, 29,2.8426E-08,0, 29,1.0558E-06
2011-06-01 03:17:00.000,0, 30,2.8981E-08,0, 30,1.0188E-06
2011-06-01 03:18:00.000,0, 29,2.3622E-08,0, 29,9.8256E-07
2011-06-01 03:19:00.000,0, 29,2.1701E-08,0, 29,9.4936E-07
2011-06-01 03:20:00.000,0, 29,2.0164E-08,0, 29,9.1644E-07
2011-06-01 03:21:00.000,0, 30,1.8505E-08,0, 30,8.8973E-07
2011-06-01 03:22:00.000,0, 29,1.7166E-08,0, 29,8.6424E-07
2011-06-01 03:23:00.000,0, 29,1.5091E-08,0, 29,8.3882E-07
2011-06-01 03:24:00.000,0, 30,1.4381E-08,0, 30,8.0797E-07
2011-06-01 03:25:00.000,0, 29,1.2132E-08,0, 29,7.8500E-07
2011-06-01 03:26:00.000,0, 29,1.1363E-08,0, 29,7.6790E-07
2011-06-01 03:27:00.000,0, 30,9.6633E-09,0, 30,7.4772E-07
2011-06-01 03:28:00.000,0, 29,7.0975E-09,0, 29,7.2747E-07
2011-06-01 03:29:00.000,0, 29,6.5595E-09,0, 29,7.1092E-07
2011-06-01 03:30:00.000,0, 29,8.9805E-09,0, 29,6.8731E-07
2011-06-01 03:31:00.000,0, 30,7.7687E-09,0, 30,6.6911E-07
2011-06-01 03:32:00.000,0, 29,9.0574E-09,0, 29,6.5366E-07
2011-06-01 03:33:00.000,0, 29,8.2888E-09,0, 29,6.3756E-07
2011-06-01 03:34:00.000,0, 30,6.5428E-09,0, 30,6.2198E-07
2011-06-01 03:35:00.000,0, 29,5.2529E-09,0, 29,6.0988E-07
2011-06-01 03:36:00.000,0, 29,3.0416E-09,0, 29,5.9712E-07
2011-06-01 03:37:00.000,0, 29,4.3690E-09,0, 29,5.8699E-07
2011-06-01 03:38:00.000,0, 30,5.2055E-09,0, 30,5.7791E-07
2011-06-01 03:39:00.000,0, 29,3.1746E-09,0, 29,5.6962E-07
2011-06-01 03:40:00.000,0, 29,1.3913E-09,0, 29,5.5913E-07
2011-06-01 03:41:00.000,0, 30,3.2447E-09,0, 30,5.5352E-07
2011-06-01 03:42:00.000,0, 29,2.7518E-09,0, 29,5.4773E-07
2011-06-01 03:43:00.000,0, 29,3.3460E-09,0, 29,5.3923E-07
2011-06-01 03:44:00.000,0, 30,3.4565E-09,0, 30,5.2851E-07
2011-06-01 03:45:00.000,0, 29,1.0208E-09,0, 29,5.2087E-07
2011-06-01 03:46:00.000,0, 29,1.6034E-09,0, 29,5.1553E-07
2011-06-01 03:47:00.000,0, 29,1.0000E-09,0, 29,5.1236E-07
2011-06-01 03:48:00.000,0, 30,1.0201E-09,0, 30,5.1119E-07
2011-06-01 03:49:00.000,0, 29,1.0830E-09,0, 29,5.0178E-07
2011-06-01 03:50:00.000,0, 29,2.1277E-09,0, 29,4.9934E-07
2011-06-01 03:51:00.000,0, 30,2.2588E-09,0, 30,4.9816E-07
2011-06-01 03:52:00.000,0, 29,1.2606E-09,0, 29,4.9662E-07
2011-06-01 03:53:00.000,0, 29,1.2845E-09,0, 29,4.8930E-07
2011-06-01 03:54:00.000,0, 30,1.0000E-09,0, 30,4.7954E-07
2011-06-01 03:55:00.000,0, 29,2.1869E-09,0, 29,4.7347E-07
2011-06-01 03:56:00.000,0, 29,1.1007E-09,0, 29,4.6876E-07
2011-06-01 03:57:00.000,0, 29,1.0000E-09,0, 29,4.6334E-07
2011-06-01 03:58:00.000,0, 30,1.0201E-09,0, 30,4.5873E-07
2011-06-01 03:59:00.000,0, 29,1.0000E-09,0, 29,4.5655E-07
2011-06-01 04:00:00.000,0, 29,1.0208E-09,0, 29,4.5275E-07
2011-06-01 04:01:00.000,0, 30,1.0000E-09,0, 30,4.4946E-07
2011-06-01 04:02:00.000,0, 29,1.0415E-09,0, 29,4.4226E-07
2011-06-01 04:03:00.000,0, 29,1.0000E-09,0, 29,4.5103E-07
2011-06-01 04:04:00.000,0, 30,1.0000E-09,0, 30,4.4902E-07
2011-06-01 04:05:00.000,0, 29,1.6511E-09,0, 29,4.5293E-07
2011-06-01 04:06:00.000,0, 29,1.2399E-09,0, 29,4.5330E-07
2011-06-01 04:07:00.000,0, 29,1.3521E-09,0, 29,4.5583E-07
2011-06-01 04:08:00.000,0, 30,1.7208E-09,0, 30,4.5252E-07
2011-06-01 04:09:00.000,0, 29,1.0000E-09,0, 29,4.4534E-07
2011-06-01 04:10:00.000,0, 29,1.0208E-09,0, 29,4.4642E-07
2011-06-01 04:11:00.000,0, 30,1.7639E-09,0, 30,4.4640E-07
2011-06-01 04:12:00.000,0, 29,1.0000E-09,0, 29,4.5266E-07
2011-06-01 04:13:00.000,0, 29,1.0208E-09,0, 29,4.5339E-07
2011-06-01 04:14:00.000,0, 29,1.6127E-09,0, 29,4.4941E-07
2011-06-01 04:15:00.000,0, 30,1.0000E-09,0, 30,4.4273E-07
2011-06-01 04:16:00.000,0, 29,1.0623E-09,0, 29,4.3946E-07
2011-06-01 04:17:00.000,0, 29,1.0000E-09,0, 29,4.3792E-07
2011-06-01 04:18:00.000,0, 30,1.1174E-09,0, 30,4.3975E-07
2011-06-01 04:19:00.000,0, 29,1.0000E-09,0, 29,4.4126E-07
2011-06-01 04:20:00.000,0, 29,1.0208E-09,0, 29,4.4325E-07
2011-06-01 04:21:00.000,0, 30,1.8753E-09,0, 30,4.4413E-07
